Si,Fe,Cu,Mn,Mg,Cr,Zn,V,Ti,Zr,Li,Ni,Be,Sc,Ag,Bi,Pb,Al,SS Temp,Ageing Temp,Ageing Time,UTS
-0.3642571892737651,-0.7562654141307757,1.1367914147787446,-0.7880968388274233,0.2916825133946408,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,7.190064940391816,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.04063294794610101,0.343165057029197,1.2395575485106691,-0.2145210046682645,-1.7464762985454714
0.00787995315246804,-0.07369231788507462,-1.0252884398464353,-0.42598909283356345,-0.8043729270821407,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.8258675507023376,0.7241935158244724,0.6549208697028018,-0.2145210046682645,-1.7855453984712488
-0.3130883321901581,-0.5183399348679885,0.22206532243732235,-0.7605766501318899,0.8762454149822575,-0.4780459537190866,1.5431781606787318,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.5210917814773837,-0.9142288569952121,0.36260253029886824,-0.20794777856917618,1.2602816317423577
0.4265342383819803,1.9740269708520288,1.3862621672354962,2.108765129123455,-1.0368695356681248,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.1744838777305142,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.14861231563650484,-0.03786340176607849,0.36260253029886824,-0.1487887436773813,0.10539903793637782
0.4265342383819803,1.9740269708520288,1.3862621672354962,2.108765129123455,-1.0368695356681248,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.1331866916807335,-0.03786340176607849,0.36260253029886824,-0.1487887436773813,0.05070229804028945
0.1009142387590263,1.9740269708520288,1.1367914147787446,1.746657383129595,-0.9040143307618482,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.11362329161162125,-0.03786340176607849,0.36260253029886824,-0.1487887436773813,-0.4181269010690395
0.1009142387590263,1.1939434322855134,1.3308242222451068,1.3845496371357353,0.2916825133946408,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.1744838777305142,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.19488918750382328,-0.2283776311637162,0.6549208697028018,-0.10934938708285138,0.480462397223841
-0.17818861806064853,1.1939434322855134,1.1922293597691338,1.3845496371357353,-0.10688310132418895,0.6951276980986307,-0.8334069448529824,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.17532578743471106,-0.03786340176607849,-0.8066708273168661,-0.13564229147920465,1.293099675680011
-0.3642571892737651,-0.7562654141307757,1.0758096752893165,-0.7880968388274233,-1.7011455601995076,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,1.5330321449798665,2.8316428363432635,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.24628365763126453,0.343165057029197,0.16772363736291254,-0.05676357829014482,1.1368232759769015
0.19394852436558457,-0.7562654141307757,-0.969850494856046,-0.7880968388274233,-0.372593511136742,2.5494590761034526,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.6407600632330726,0.9147077452221102,0.7523603161707797,-0.21780761771780865,-1.0432324998814781
-0.28982976078851846,-0.13219858327756323,-0.892237371869501,0.4068587229523141,0.8363888535103745,-0.5410932205712505,0.8078639700638279,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.2596768081180691,-1.1809487781519048,-2.268262524336534,-0.26710681346097104,-0.9025837401486794
-0.19679547518196022,-0.32721946791919215,-0.89778116636854,0.3706479483529281,0.9293874969447682,-0.5410932205712505,0.9040443072328662,-0.18789382608239694,-0.27891614280639576,0.4822530540811708,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,2.8570366761328976,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.49414629224580414,-1.1809487781519048,-0.8066708273168661,-0.10934938708285138,0.682058952840852
-0.34565033215245344,-0.6002487064174726,-0.08838716950885733,-0.7880968388274233,0.2916825133946408,-0.5410932205712505,1.4345874574233666,-0.18789382608239694,0.005974133526935323,0.3509056677188337,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0864902521474582,-0.7999203193566294,-1.0015497202528219,-0.26053358736188276,0.2460477976691765
-0.3642571892737651,-0.7562654141307757,-0.6926607699041,-0.7880968388274233,-1.2361523430275396,-0.5410932205712505,1.4625107811176032,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.3645710510173169,1.1052219746197478,-0.41691304144495467,-0.22766745686644113,-1.7464762985454714
-0.3642571892737651,-0.7562654141307757,0.970477579807577,0.29822639915415605,-1.2095813020462842,-0.5410932205712505,-0.7093032839897075,-0.18789382608239694,-0.27891614280639576,1.007642599530519,1.5350965880613883,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.2647944063781875,0.7241935158244724,0.7523603161707797,-0.20137455247008787,0.35544127746135323
-0.3642571892737651,-0.7562654141307757,2.411864149557697,0.29822639915415605,-1.7011455601995076,-0.5410932205712505,-0.8644328600688012,4.83541810570411,0.14841927169360083,1.5330321449798665,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.13213404035854864,1.2957362040173857,0.9472392091067354,-0.030470673893791538,-0.22278140144015243
-0.17818861806064853,0.4138598937189977,2.411864149557697,0.29822639915415605,-1.6745745192182522,-0.5410932205712505,-0.8334069448529824,4.83541810570411,0.14841927169360083,1.467358451798698,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.05760113429744818,1.2957362040173857,-2.268262524336534,-0.26710681346097104,-0.6603553206088595
-0.3549537607131093,-0.6782570602741242,-0.3101389494704143,-0.7880968388274233,0.3979666773196621,-0.5410932205712505,1.4780237387255124,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0186175067420609,-0.9904345487542671,-0.027155255573043192,0.0484080392952683,0.8445864085320867
0.1009142387590263,1.1939434322855134,1.3308242222451068,1.3845496371357353,0.2916825133946408,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.1744838777305142,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.19488918750382328,-0.2283776311637162,2.3113914596584255,-0.2638202004114269,0.08195757798091138
-0.3642571892737651,-0.7562654141307757,-0.6649417974089052,-0.7880968388274233,0.6371060461509598,-0.5410932205712505,-0.1756575422776254,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,2.9483319986886323,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.02212219919917364,1.1052219746197478,0.557481423234824,-0.2539603612627944,0.23823397768402102
-0.3642571892737651,-0.7562654141307757,0.970477579807577,0.29822639915415605,-1.2095813020462842,-0.5410932205712505,-0.7093032839897075,-0.18789382608239694,-0.27891614280639576,1.007642599530519,1.5350965880613883,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.2647944063781875,0.7241935158244724,0.7523603161707797,-0.13564229147920465,0.5273453171347738
-0.3642571892737651,-0.7562654141307757,-0.4875403734396597,-0.7880968388274233,-0.2795948677023483,-0.5410932205712505,0.19044825726903544,-0.18789382608239694,-0.27891614280639576,0.4822530540811708,1.924060462545951,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.02212219919917364,1.1052219746197478,0.8497997626387576,-0.2539603612627944,0.12102667790668879
0.4265342383819803,1.9740269708520288,1.3862621672354962,2.108765129123455,-1.0368695356681248,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.1331866916807335,-0.03786340176607849,0.36260253029886824,-0.1487887436773813,-0.027435901811265373
-0.3642571892737651,-0.7562654141307757,-1.0807263848368245,-0.7880968388274233,-0.9040143307618482,4.403790454108274,1.3073812050385096,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.24116605937114172,-3.2766053015259198,0.7523603161707797,-0.24081390906461778,-1.5120616989908071
0.1009142387590263,1.1939434322855134,1.4139811397306907,1.3121280879369634,0.2916825133946408,-0.4174711287042624,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.19180406271266726,-0.03786340176607849,0.7523603161707797,0.0484080392952683,-0.15558254956781511
-0.3642571892737651,-0.7562654141307757,1.1367914147787446,-0.7880968388274233,0.2916825133946408,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,7.190064940391816,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.04063294794610101,0.5336792864268347,3.91914232638006,-0.2668879250318714,-1.8636835983228037
-0.34565033215245344,-0.6002487064174726,-0.08838716950885733,-0.7880968388274233,0.2916825133946408,-0.5410932205712505,1.4345874574233666,-0.18789382608239694,0.005974133526935323,0.3509056677188337,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0864902521474582,-0.7999203193566294,0.16772363736291254,-0.2145210046682645,0.7695737366745938
0.00787995315246804,0.6088807783606266,-1.0252884398464353,-0.42598909283356345,-0.8043729270821407,0.6951276980986307,-0.8334069448529824,-0.18789382608239694,0.43330954802693195,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.6793241231225031,0.9147077452221102,0.6549208697028018,-0.26053358736188276,-1.657398750714699
0.4730513811852595,3.1441522787018026,1.1367914147787446,-0.06388134683970365,0.2916825133946408,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,7.190064940391816,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.796488521778941,0.343165057029197,0.557481423234824,-0.20137455247008787,-0.2931057813065518
-0.3642571892737651,-0.7562654141307757,-0.5263469349329323,-0.7880968388274233,-1.7011455601995076,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,1.4016847586175298,2.8316428363432635,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.140969847066051,0.343165057029197,0.16772363736291254,-0.16193519587555794,0.9336639563628589
0.1009142387590263,1.1939434322855134,1.3308242222451068,1.3845496371357353,0.2916825133946408,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.1744838777305142,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.19488918750382328,-0.2283776311637162,0.36260253029886824,0.3244835354569777,0.4570209372683745
-0.3130883321901581,-0.5183399348679885,0.22206532243732235,-0.7605766501318899,0.8762454149822575,-0.4780459537190866,1.5431781606787318,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.5210917814773837,-0.9142288569952121,-0.41691304144495467,-0.20794777856917618,1.1399488039709635
-0.3549537607131093,-0.6782570602741242,-0.3101389494704143,-0.7880968388274233,0.3979666773196621,-0.5410932205712505,1.4780237387255124,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0186175067420609,-0.9904345487542671,0.36260253029886824,0.0484080392952683,0.038981568062556225
-0.3642571892737651,-0.7562654141307757,2.245550314586529,-0.7880968388274233,-1.7011455601995076,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,1.4016847586175298,2.883504686274539,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.41393304767579137,0.343165057029197,0.16772363736291254,0.0484080392952683,0.8688092504860688
-0.3130883321901581,-0.5183399348679885,0.22206532243732235,-0.7605766501318899,0.8762454149822575,-0.4780459537190866,1.5431781606787318,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.5210917814773837,-0.9142288569952121,0.36260253029886824,0.20616546567338798,0.23979674168105203
-0.3642571892737651,-0.7562654141307757,-1.0807263848368245,-0.7880968388274233,-0.9040143307618482,4.403790454108274,1.3073812050385096,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.24116605937114172,3.3913927273914006,-0.2220341485089989,-0.2473871351637061,-1.1995088995845877
-0.33169518931146974,-0.47933575793966277,-0.6549629673106352,-0.7880968388274233,0.3979666773196621,-0.5410932205712505,1.5866144419808783,-0.18789382608239694,-0.27891614280639576,1.033912076802986,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.9649363353759713,-1.1809487781519048,-0.41691304144495467,-0.10934938708285138,0.9961745162441028
0.4265342383819803,1.9740269708520288,1.3862621672354962,2.108765129123455,-1.0368695356681248,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.1331866916807335,-0.03786340176607849,0.36260253029886824,-0.1487887436773813,-0.3790578011432621
-0.34565033215245344,-0.6002487064174726,-0.08838716950885733,-0.7880968388274233,0.2916825133946408,-0.5410932205712505,1.4345874574233666,-0.18789382608239694,0.005974133526935323,0.3509056677188337,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0864902521474582,-0.7999203193566294,-1.0015497202528219,-0.26053358736188276,0.2460477976691765
0.9382228092180507,-0.7562654141307757,-0.5263469349329323,2.108765129123455,-0.23973830623046533,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.9466069852233224,1.1052219746197478,0.6549208697028018,-0.2145210046682645,-0.3790578011432621
-0.3642571892737651,-0.7562654141307757,-0.9643067003570072,-0.7880968388274233,1.753089767363683,-0.5410932205712505,1.2577397406931996,-0.18789382608239694,-0.27891614280639576,1.5330321449798665,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,4.385429499710935,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.8736166415578022,-1.1809487781519048,-2.268262524336534,-0.26710681346097104,0.26948925762464293
-0.3642571892737651,-0.7562654141307757,-1.0807263848368245,-0.7880968388274233,-1.7011455601995076,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,0.7571688390922626,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.9955494142158312,1.4100447416559683,1.1421181020426912,-0.24081390906461778,-2.824783456496928
0.8917056664147718,0.2188390090773688,-0.928272036113254,1.746657383129595,-0.5718763184961568,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.2165554044493363,1.6767646628126611,0.36260253029886824,-0.1487887436773813,-0.7697488004010362
0.1009142387590263,1.1939434322855134,1.4139811397306907,1.3121280879369634,0.2916825133946408,-0.4174711287042624,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.19180406271266726,-0.03786340176607849,0.7523603161707797,-0.22766745686644113,0.23042015769886554
-0.3642571892737651,-0.7562654141307757,-0.24915720998098612,-0.7880968388274233,1.819517369816821,2.0549707086355,0.9040443072328662,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.8304248944816398,-1.1809487781519048,-0.41691304144495467,-0.10934938708285138,0.8633395764964596
0.38001709557870117,1.02232505380088,-0.9027705814176751,-0.020428417320440533,-0.49216319555239085,-0.2814868276505754,-0.8092067309846438,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.379141480943176,-0.03786340176607849,1.1421181020426912,-0.25724697431233856,-1.1995088995845877
-0.3642571892737651,-0.7562654141307757,-0.9587629058579682,-0.7880968388274233,1.5670924804948956,-0.5410932205712505,1.2453293746068719,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.6514876565946824,-1.1809487781519048,-2.268262524336534,-0.26710681346097104,-0.41968966506607047
-0.3642571892737651,-0.7562654141307757,-0.8645183993743065,0.22580484995538425,0.9825295789072789,-0.5410932205712505,0.835787293758065,-0.18789382608239694,-0.27891614280639576,0.6136004404435077,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,2.984402744764401,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.3614859262261609,-1.1809487781519048,-0.41691304144495467,-0.10934938708285138,1.073531334097142
-0.3642571892737651,-0.7562654141307757,1.1367914147787446,-0.7880968388274233,0.2916825133946408,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,7.190064940391816,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.04063294794610101,0.343165057029197,3.967862049614049,-0.2473871351637061,-2.0199599980259135
0.1009142387590263,1.1939434322855134,1.4139811397306907,1.3121280879369634,0.2916825133946408,-0.4174711287042624,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.19180406271266726,-0.03786340176607849,-2.268262524336534,-0.26710681346097104,-0.2485670073911656
-0.3642571892737651,-0.7562654141307757,1.2753862772547178,0.62412337054863,-1.2095813020462842,-0.5410932205712505,-0.6751747772523069,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,0.8997889264032691,-0.17754737884051688,-0.1545046590496038,3.2391348820274075,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.10436791723815757,0.7241935158244724,0.7523603161707797,-0.10934938708285138,0.6992493568081944
-0.33634690359179764,-0.4442319987041695,-0.4321024284492706,-0.7880968388274233,1.4608083165698744,0.07701723876369013,1.1553542204809977,-0.18789382608239694,0.14841927169360083,0.8762952131681818,-0.4097227843614255,-0.17754737884051688,6.9140834924697705,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.9390212871302774,-0.49509755232040903,-0.3974251521513591,-0.10934938708285138,1.4478133113860894
-0.19679547518196022,-0.7562654141307757,1.2476673047595233,1.4207604117351214,1.221668947738577,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,2.8316428363432635,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.7162752772089239,-0.15217193940466112,0.8887755412259487,-0.16193519587555794,-0.652541500623704
0.8917056664147718,0.2188390090773688,-0.928272036113254,1.746657383129595,-0.5718763184961568,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.2165554044493363,1.6767646628126611,0.36260253029886824,-0.1487887436773813,-2.3325127974321327
0.1009142387590263,-0.7562654141307757,-1.0807263848368245,-0.7880968388274233,-0.9040143307618482,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.9338469183927458,0.343165057029197,0.557481423234824,-0.22109423076735282,-1.7464762985454714
-0.34565033215245344,-0.5222403525608211,-0.22143823748579147,-0.7880968388274233,1.354524152644853,-0.5410932205712505,1.0901997985277785,-0.18789382608239694,-0.27891614280639576,1.007642599530519,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.9260637630074283,-1.3714630075495426,-0.41691304144495467,-0.10934938708285138,0.9571054163183254
-0.3549537607131093,-0.6782570602741242,-0.3101389494704143,-0.7880968388274233,0.3979666773196621,-0.5410932205712505,1.4780237387255124,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0186175067420609,-0.9904345487542671,-0.8066708273168661,0.15357965688068143,1.2571561037482957
0.00787995315246804,0.6088807783606266,-1.0252884398464353,-0.42598909283356345,-0.8043729270821407,0.6951276980986307,-0.8334069448529824,-0.18789382608239694,0.43330954802693195,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.6793241231225031,0.9147077452221102,0.6549208697028018,-0.2145210046682645,-1.2338897075192716
0.6591199523983761,-0.7562654141307757,1.4139811397306907,-0.7880968388274233,-1.7011455601995076,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.5455407623732453,0.5336792864268347,0.2651630838308904,-0.1487887436773813,-1.2385779995103652
-0.19679547518196022,-0.32721946791919215,-0.89778116636854,0.3706479483529281,0.9293874969447682,-0.5410932205712505,0.9040443072328662,-0.18789382608239694,-0.27891614280639576,0.4822530540811708,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,2.8570366761328976,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.49414629224580414,-1.1809487781519048,-0.41691304144495467,-0.16193519587555794,0.7820758486508428
-0.3642571892737651,-0.7562654141307757,-0.8645183993743065,0.22580484995538425,0.9825295789072789,-0.5410932205712505,0.835787293758065,-0.18789382608239694,-0.27891614280639576,0.6136004404435077,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,2.984402744764401,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.3614859262261609,-1.5619772369471803,-0.41691304144495467,-0.10934938708285138,0.9680447642975429
-0.3549537607131093,-0.6782570602741242,-0.3101389494704143,-0.7880968388274233,0.3979666773196621,-0.5410932205712505,1.4780237387255124,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0186175067420609,-0.9904345487542671,-2.268262524336534,-0.26710681346097104,0.5054666211763384
0.9382228092180507,-0.7562654141307757,-0.9255001388637346,1.746657383129595,-0.638303920949295,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.2921409618326174,1.6767646628126611,0.36260253029886824,-0.1487887436773813,-0.4962651009205943
-0.3642571892737651,-0.7562654141307757,-0.3932958669559981,-0.7880968388274233,-0.7711591258555717,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,2.8186773738604454,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.8694788654444613,1.1052219746197478,0.8497997626387576,-0.2539603612627944,-0.03524972179642086
-0.08515433245409028,0.8039016630022556,1.341911811243185,1.3845496371357353,0.012686583091460065,0.07701723876369013,-0.841163423656937,-0.18789382608239694,-0.21481583063139625,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.0846231185747713,-0.2283776311637162,-2.268262524336534,4.465615977882619,0.12884049789184426
